file_path,class_label,expected_text,transcription,wer,cer,word_count,char_count
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1111_radio_bathroom_AOL.wav,41,válcs csatornát a rádión a fürdőszobában , bárse csodó náta rágyálnák hogy dögyszobában ,1.0,0.575,6,35
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1111_radio_bathroom_LAO.wav,41,a fürdőszobában válcsatornát a rádión , a videótól bármilyen más csalódon jár állják kérünk ,1.4,0.972972972972973,5,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1111_radio_corridor_AOL.wav,41,vál csatornát a rádión a fojjosón , bácsot tönnetterben délre nábbfogyasult ,1.0,0.9090909090909091,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1111_radio_corridor_LAO.wav,41,a fojjosón válcs csatornát a rádión , a folyócsónőbalt dradonját ad rá téjún ,0.8333333333333334,0.5714285714285714,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1111_radio_kitchen_AOL.wav,41,vácsotornát a rádión a konyhában , várjunk túl hogy nem rágyon akkor nyihább van ,1.6,0.8125,5,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1111_radio_kitchen_LAO.wav,41,a konyhában vacsocsornát a rádión , akkor így hálpán bátor túl nem arra elbíromt ,1.6,0.9696969696969697,5,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1111_radio_livingroom_AOL.wav,41,válcs csatornát a rádión a nagyszobában , vált szoktunk járni a nőcobában ,0.8333333333333334,0.5384615384615384,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1111_radio_livingroom_LAO.wav,41,a nagyszobában válcs csatornát a rádión , de mi azt illetve bánvált soha tudná hogy tervedtél jól ,1.6666666666666667,1.0512820512820513,6,34
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1111_radio_room_AOL.wav,41,válcs csatornát a rádión a szobában , lehet hogy csatornára legyen a nőszobában ,0.8333333333333334,0.5428571428571428,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1111_radio_room_LAO.wav,41,a szobában válcsatornát a rádión , az csók bában vásssa a törnet ádár diól ,1.4,0.53125,5,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1111_radio_smallroom_AOL.wav,41,válcs csatornát a rádión a kisszobában , bárki csorcsolnáta a derdőn a kicsok bábban ,0.8333333333333334,0.5263157894736842,6,33
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1111_radio_smallroom_LAO.wav,41,a kisszobában váccsatornát a rádión , a kicsit bárban várcsol törnetet de én ,1.2,0.5142857142857142,5,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1111_TV_bathroom_AOL.wav,41,válcsötornát a tévén a fürdőszobában , bár őtől náta a déli ne a függő csóban ,1.4,0.5833333333333334,5,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1111_TV_bathroom_LAO.wav,41,a fürdőszobábán vál csatornát a tévén , hát itt a csoportban vártsa a döntött tévén ,1.0,0.7297297297297297,6,32
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1111_TV_corridor_AOL.wav,41,válcs csatornát a tévén a fojjosón , hibács hogy szólt hogy ne te a babynak hogy jövtsen ,1.5,1.0,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1111_TV_corridor_LAO.wav,41,a fojjosón válcs csatornát a tévén , a folyófjón de ebbest trottulna a délvén számára ,1.0,0.9117647058823529,6,29
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1111_TV_kitchen_AOL.wav,41,válcs csatornát a tévén a konyhábán , bár több tünetet éven a punyában ,0.8333333333333334,0.5428571428571428,6,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1111_TV_kitchen_LAO.wav,41,a konyhában vál csatornát a tévén , akkor nyilván bárcsak zsönne hát a déli ,1.0,0.696969696969697,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1111_TV_livingroom_AOL.wav,41,vál csatornát a tévén a nagyszobában , hibátlottan át a délbén elnök szobába ,0.8333333333333334,0.5277777777777778,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1111_TV_livingroom_LAO.wav,41,a nagyszobában vál csatornát a tévén , a nagyszül bár bármilyen csókdónál tették be ,1.0,0.6666666666666666,6,31
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1111_TV_room_AOL.wav,41,válcs csatornát a tévén a cobában , bárcsú csortunálta tévindelt szobában ,1.0,0.48484848484848486,6,28
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1111_TV_room_LAO.wav,41,a szobában vál csatornát a tévén , a csóba a pambás csóton át a dévén ,1.0,0.46875,6,27
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1111_TV_smallroom_AOL.wav,41,válcsötornát a tévén a kisszobában , kibácsdottan át a tévén viszontbábbá ,0.8,0.5,5,30
C:\Users\reaso\PycharmProjects\TestOriginalUrythmic\RnV-main\RnV-main\testmhub\wavs\C_042_1111_TV_smallroom_LAO.wav,41,a kisszobában válcs csatornát a tévén , a kicsi pánbán lát csvebb hogy ne hette a débi ,1.3333333333333333,0.7567567567567568,6,32
